## Comparison space/time correlation (nlines: 1024)

##dt	dx	Rtime	Rspace	
0.0 	0.0 	1.0 	1.0 	
0.010009775171065494 	0.011764705882352941 	0.9933362120582108 	0.9531431576786394 	
0.020019550342130987 	0.023529411764705882 	0.9756528740950723 	0.8394628107810649 	
0.03002932551319648 	0.03529411764705882 	0.9478911150549446 	0.6998235340964678 	
0.040039100684261975 	0.047058823529411764 	0.9114913684053124 	0.5688074852858537 	
0.05004887585532747 	0.058823529411764705 	0.8682525861367961 	0.46106007123885145 	
0.06005865102639296 	0.07058823529411765 	0.8201647550626479 	0.3765205071747764 	
0.07006842619745846 	0.08235294117647059 	0.769236698754481 	0.31061701919137574 	
0.08007820136852395 	0.09411764705882353 	0.7173401344707402 	0.2592207222006974 	
0.09008797653958944 	0.10588235294117647 	0.6660867724395746 	0.21908922973153142 	
0.10009775171065494 	0.11764705882352941 	0.6167488995680102 	0.18752770575287664 	
0.11010752688172043 	0.12941176470588234 	0.5702266737410772 	0.1624024747739264 	
0.12011730205278592 	0.1411764705882353 	0.5270585736221065 	0.14213687391800728 	
0.13012707722385142 	0.15294117647058825 	0.4874661606940847 	0.12559469792711322 	
0.1401368523949169 	0.16470588235294117 	0.4514211553430353 	0.11197744291405962 	
0.1501466275659824 	0.1764705882352941 	0.4187219897812132 	0.10073274388104633 	
0.1601564027370479 	0.18823529411764706 	0.38906822861821566 	0.09145029042994526 	
0.1701661779081134 	0.2 	0.36212398144339664 	0.08378515805624191 	
0.18017595307917889 	0.21176470588235294 	0.33756496132227487 	0.07742748554287376 	
0.19018572825024438 	0.22352941176470587 	0.3151074451557187 	0.07209150518709412 	
0.20019550342130987 	0.23529411764705882 	0.29452047264885395 	0.06750981320361721 	
0.21020527859237537 	0.24705882352941178 	0.27562478978636207 	0.06344469720548623 	
0.22021505376344086 	0.2588235294117647 	0.25828313840643075 	0.059715206299147255 	
0.23022482893450635 	0.27058823529411763 	0.24238657704041044 	0.05621520830980867 	
0.24023460410557185 	0.2823529411764706 	0.22784080683005006 	0.052904535840337226 	
0.25024437927663734 	0.29411764705882354 	0.21455527840975602 	0.04978267405270879 	
0.26025415444770283 	0.3058823529411765 	0.2024364960774912 	0.04686804073578104 	
0.27026392961876833 	0.3176470588235294 	0.1913856944830031 	0.044193997288225303 	
0.2802737047898338 	0.32941176470588235 	0.18130013143079532 	0.04181196945252118 	
0.2902834799608993 	0.3411764705882353 	0.1720767068239653 	0.03978160899958288 	
0.3002932551319648 	0.3529411764705882 	0.16361648237992096 	0.03813727397847647 	
0.3103030303030303 	0.36470588235294116 	0.1558288590688825 	0.03684806027697814 	
0.3203128054740958 	0.3764705882352941 	0.14863455060028896 	0.035808659700680714 	
0.3303225806451613 	0.38823529411764707 	0.1419669485469629 	0.034876021642323486 	
0.3403323558162268 	0.4 	0.13577189655437732 	0.033922048530647515 	
0.3503421309872923 	0.4117647058823529 	0.1300062031207938 	0.032864964406804836 	
0.36035190615835777 	0.4235294117647059 	0.12463538922707003 	0.031674542768310325 	
0.37036168132942326 	0.43529411764705883 	0.11963119498656555 	0.03036621297276124 	
0.38037145650048876 	0.44705882352941173 	0.11496928538207768 	0.028989792727794592 	
0.39038123167155425 	0.4588235294117647 	0.11062744537078474 	0.027610108474159678 	
0.40039100684261975 	0.47058823529411764 	0.10658438878702398 	0.026283048158908428 	
0.41040078201368524 	0.4823529411764706 	0.10281915786004768 	0.025038185431011946 	
0.42041055718475073 	0.49411764705882355 	0.09931098853536734 	0.023877743087398595 	
0.4304203323558162 	0.5058823529411764 	0.09603947117075902 	0.022792056683704768 	
0.4404301075268817 	0.5176470588235293 	0.09298483731878193 	0.02178049572648169 	
0.4504398826979472 	0.5294117647058824 	0.09012824112070413 	0.020861611162997114 	
0.4604496578690127 	0.5411764705882353 	0.08745195960443984 	0.020061746992805968 	
0.4704594330400782 	0.5529411764705883 	0.08493949053695096 	0.01938834893866616 	
0.4804692082111437 	0.5647058823529412 	0.08257556807319898 	0.018812802572294958 	
0.4904789833822092 	0.5764705882352941 	0.08034613839771154 	0.018285166840653747 	
0.5004887585532747 	0.5882352941176471 	0.07823833951956065 	0.017771260248994652 	
0.5104985337243402 	0.6 	0.07624051484269961 	0.017272153943166987 	
0.5205083088954057 	0.611764705882353 	0.0743422673062492 	0.01680029647436058 	
0.5305180840664712 	0.6235294117647059 	0.07253453928601357 	0.016338329093095717 	
0.5405278592375367 	0.6352941176470588 	0.07080968735828952 	0.015830180731244523 	
0.5505376344086022 	0.6470588235294118 	0.06916151449772358 	0.015212975644765767 	
0.5605474095796676 	0.6588235294117647 	0.06758522907171302 	0.014450552814861992 	
0.5705571847507331 	0.6705882352941176 	0.06607731437839512 	0.01354046561353126 	
0.5805669599217986 	0.6823529411764706 	0.06463530988342119 	0.012506480269671546 	
0.5905767350928641 	0.6941176470588235 	0.06325752434659551 	0.011395123256295527 	
