## Power spectra space/time comparison (nlines: 512)

##omega	kx	time spectra	space spectra	
0.647640956433104 	0.9999976615704715 	0.002102150050379581 	0.0017571109620861485 	
1.295281912866208 	1.999995323140943 	0.0021154304086619387 	0.002750448331416286 	
1.942922869299312 	2.999992984711415 	0.003117509518375316 	0.002812695241891348 	
2.590563825732416 	3.999990646281886 	0.0024600131796935105 	0.0026421953056766224 	
3.2382047821655195 	4.999988307852357 	0.0028040756170710323 	0.002011399406057221 	
3.885845738598624 	5.99998596942283 	0.002043708324519062 	0.0014456946910086975 	
4.533486695031727 	6.9999836309933015 	0.002371498743205989 	0.0014261565992864159 	
5.181127651464832 	7.999981292563772 	0.0018107767896534052 	0.0011070866159101813 	
5.828768607897936 	8.999978954134244 	0.0017763835340106177 	0.0008627950549032593 	
6.476409564331039 	9.999976615704714 	0.0014416340339137932 	0.0008966531469999318 	
7.124050520764144 	10.999974277275188 	0.0015652702872465528 	0.000858388532651467 	
7.771691477197248 	11.99997193884566 	0.0012385723256104313 	0.0008933503435452135 	
8.419332433630352 	12.999969600416131 	0.0008348862698788793 	0.0007295028761656391 	
9.066973390063454 	13.999967261986603 	0.00109662482884408 	0.0005563772825534054 	
9.71461434649656 	14.999964923557073 	0.0010449974613392623 	0.0004680842613933684 	
10.362255302929665 	15.999962585127545 	0.0009267550717548423 	0.0005001815594969039 	
11.009896259362767 	16.999960246698016 	0.0009517319082657113 	0.00031572251610481833 	
11.657537215795871 	17.999957908268488 	0.0008264340223007358 	0.00028151258257399527 	
12.305178172228976 	18.99995556983896 	0.0007206630792073625 	0.0002558372135275514 	
12.952819128662078 	19.999953231409428 	0.0006322244453568168 	0.00024314371798243566 	
13.600460085095184 	20.999950892979903 	0.0005121216989269488 	0.00024705434659117245 	
14.248101041528288 	21.999948554550375 	0.0004482270826693551 	0.00021165326276494106 	
14.895741997961391 	22.999946216120847 	0.0004979792891522829 	0.0001889541677282759 	
15.543382954394495 	23.99994387769132 	0.0003868426260377028 	0.00014699206032856707 	
16.1910239108276 	24.999941539261787 	0.0003758583993797219 	0.0001327566135354861 	
16.838664867260704 	25.999939200832262 	0.00039258527131603955 	0.00012471821703009223 	
17.486305823693808 	26.99993686240273 	0.0003913429588136176 	0.00010432319521317608 	
18.13394678012691 	27.999934523973206 	0.00034420259049494303 	9.674545254822815e-05 	
18.781587736560017 	28.999932185543674 	0.00026236795233086304 	8.598164764163925e-05 	
19.42922869299312 	29.999929847114146 	0.00023403066147594946 	7.82641611966366e-05 	
20.076869649426225 	30.999927508684614 	0.0002544132333162331 	6.504544713359114e-05 	
20.72451060585933 	31.99992517025509 	0.00021993193497492423 	6.204680091589897e-05 	
21.372151562292434 	32.999922831825565 	0.00017483558421053106 	5.641979394997247e-05 	
22.019792518725534 	33.99992049339603 	0.0001694220723460307 	4.622035952215225e-05 	
22.66743347515864 	34.99991815496651 	0.00014734991737206155 	3.866876654102103e-05 	
23.315074431591743 	35.999915816536976 	0.00017224864138904613 	3.9350487593121506e-05 	
23.962715388024847 	36.99991347810745 	0.0001531909767852968 	3.7729501056059745e-05 	
24.61035634445795 	37.99991113967792 	0.00014303588197513248 	2.8703219718122517e-05 	
25.257997300891056 	38.99990880124839 	0.00012990830137737174 	2.3941553709032746e-05 	
25.905638257324156 	39.999906462818856 	9.981399879883554e-05 	2.255947677229867e-05 	
26.553279213757264 	40.99990412438933 	8.835833019893433e-05 	2.281613851760454e-05 	
27.20092017019037 	41.99990178595981 	8.695731002388885e-05 	2.0225102698327626e-05 	
27.848561126623473 	42.999899447530275 	9.299591040563269e-05 	1.6414131906546313e-05 	
28.496202083056577 	43.99989710910075 	8.024003550146085e-05 	1.4417649175947813e-05 	
29.14384303948968 	44.99989477067122 	7.941951492152539e-05 	1.1989417835600895e-05 	
29.791483995922782 	45.999892432241694 	7.22632073403522e-05 	9.64811160086462e-06 	
30.439124952355886 	46.99989009381216 	6.272097024491273e-05 	7.778613441307885e-06 	
31.08676590878899 	47.99988775538264 	5.5284515408671425e-05 	7.172346353235291e-06 	
31.734406865222095 	48.999885416953106 	5.615685119082516e-05 	5.881964485984815e-06 	
32.3820478216552 	49.999883078523574 	5.213888407613491e-05 	5.364996432418092e-06 	
33.02968877808831 	50.99988074009405 	4.2983045083944294e-05 	4.3277985605962334e-06 	
33.67732973452141 	51.999878401664525 	4.2533266730184585e-05 	3.818133944497072e-06 	
34.324970690954515 	52.999876063234986 	4.434075220049944e-05 	3.655744516511466e-06 	
34.972611647387616 	53.99987372480546 	3.961977585566659e-05 	3.132305621328622e-06 	
35.62025260382072 	54.999871386375936 	3.347206918842618e-05 	2.4816735491305366e-06 	
36.26789356025382 	55.99986904794641 	3.598923564961464e-05 	1.8680710529972195e-06 	
36.915534516686925 	56.99986670951688 	3.016243345197431e-05 	1.5727132399013924e-06 	
37.56317547312003 	57.99986437108735 	2.2892448222543e-05 	1.223677848873958e-06 	
38.210816429553134 	58.99986203265782 	2.094826034665399e-05 	1.0155726563322205e-06 	
38.85845738598624 	59.99985969422829 	2.3761450823294818e-05 	9.14660225824013e-07 	
39.50609834241934 	60.99985735579877 	1.8502644525094164e-05 	6.806868117606957e-07 	
40.15373929885245 	61.99985501736923 	1.722298782296708e-05 	4.892981238531892e-07 	
40.80138025528555 	62.9998526789397 	1.5033771751414012e-05 	4.2398326680363575e-07 	
41.44902121171866 	63.99985034051018 	1.4848600592662191e-05 	3.4893279429818594e-07 	
42.09666216815176 	64.99984800208065 	1.3125562658881057e-05 	2.797933869409807e-07 	
42.74430312458487 	65.99984566365113 	1.0174017576390089e-05 	2.0673272227356972e-07 	
43.39194408101797 	66.99984332522159 	9.578961734015458e-06 	1.468159175466656e-07 	
44.03958503745107 	67.99984098679207 	8.280120923092881e-06 	1.2284748763743081e-07 	
44.68722599388418 	68.99983864836254 	7.624590165434996e-06 	1.0173942421014444e-07 	
45.33486695031728 	69.99983630993302 	6.584131091839164e-06 	7.793313812640802e-08 	
45.982507906750385 	70.99983397150348 	6.202252059071356e-06 	5.946210410141568e-08 	
46.630148863183486 	71.99983163307395 	4.72631488525454e-06 	4.6887540309394416e-08 	
47.27778981961659 	72.99982929464443 	4.447382382550464e-06 	3.7134750948502426e-08 	
47.925430776049694 	73.9998269562149 	3.622862081417763e-06 	2.8826867706315342e-08 	
48.5730717324828 	74.99982461778536 	2.7367046126620174e-06 	2.198988543031215e-08 	
49.2207126889159 	75.99982227935584 	2.2131985947432875e-06 	1.5375479974168914e-08 	
49.86835364534901 	76.9998199409263 	1.8858519662390565e-06 	1.1640346595396869e-08 	
50.51599460178211 	77.99981760249678 	1.6765375984870308e-06 	9.294782775756647e-09 	
51.16363555821522 	78.99981526406725 	1.4523924156707747e-06 	7.563242369043357e-09 	
51.81127651464831 	79.99981292563771 	1.3167805035490422e-06 	5.4192215550830545e-09 	
52.45891747108142 	80.99981058720819 	1.0990994341586118e-06 	4.109229106147659e-09 	
53.10655842751453 	81.99980824877866 	9.935644852741417e-07 	3.136207103230604e-09 	
53.75419938394763 	82.99980591034914 	7.868282205206521e-07 	2.5905898231072306e-09 	
54.40184034038074 	83.99980357191961 	6.580859264336646e-07 	1.900328824495039e-09 	
55.04948129681384 	84.99980123349007 	5.483997486679263e-07 	1.6355197150998879e-09 	
55.697122253246945 	85.99979889506055 	4.296799178201715e-07 	1.3587459400809204e-09 	
56.344763209680046 	86.99979655663103 	3.7173538172830317e-07 	1.059843916919442e-09 	
56.992404166113154 	87.9997942182015 	3.14788270750967e-07 	8.586619367939523e-10 	
57.640045122546255 	88.99979187977198 	2.370766871806609e-07 	6.632207453923099e-10 	
58.28768607897936 	89.99978954134244 	1.9905573868349392e-07 	5.362383098825998e-10 	
58.93532703541247 	90.99978720291291 	1.4512607307539337e-07 	4.498408343894857e-10 	
59.582967991845564 	91.99978486448339 	1.216527167614919e-07 	3.5250160589380793e-10 	
60.23060894827867 	92.99978252605386 	9.935489040951591e-08 	2.856371094595167e-10 	
60.87824990471177 	93.99978018762432 	7.726555272385658e-08 	2.4334711644083e-10 	
61.52589086114488 	94.9997778491948 	6.974639980917379e-08 	1.8519295008902696e-10 	
62.17353181757798 	95.99977551076528 	5.443462933417243e-08 	1.4055321951781698e-10 	
62.82117277401109 	96.99977317233574 	5.492294711118628e-08 	1.2201901906165038e-10 	
63.46881373044419 	97.99977083390621 	4.963148530232666e-08 	1.05313525980489e-10 	
64.11645468687729 	98.99976849547667 	4.199447226025965e-08 	8.432755149079073e-11 	
64.7640956433104 	99.99976615704715 	2.8932791132742555e-08 	6.88704823715423e-11 	
65.4117365997435 	100.99976381861762 	2.3375268360804843e-08 	5.6063728479396775e-11 	
66.05937755617661 	101.9997614801881 	2.100414116338108e-08 	4.6822608621711255e-11 	
66.70701851260972 	102.99975914175857 	1.7327650009591985e-08 	3.882061742269607e-11 	
67.35465946904282 	103.99975680332905 	1.5367978330049272e-08 	2.9906146407152665e-11 	
68.00230042547592 	104.99975446489952 	1.3447462380942063e-08 	2.7969657261909474e-11 	
68.64994138190903 	105.99975212646997 	1.240994650147203e-08 	2.3816829544479437e-11 	
69.29758233834212 	106.99974978804045 	1.0794543492562834e-08 	2.0132839087698674e-11 	
69.94522329477523 	107.99974744961092 	8.591790161755325e-09 	1.6117775866154804e-11 	
70.59286425120834 	108.9997451111814 	7.333574361696153e-09 	1.2248087786628218e-11 	
71.24050520764143 	109.99974277275187 	5.755996946659438e-09 	1.0549737383597253e-11 	
71.88814616407454 	110.99974043432235 	5.196946934788354e-09 	9.375680710832803e-12 	
72.53578712050763 	111.99973809589282 	4.672962132515541e-09 	8.411370086325915e-12 	
73.18342807694076 	112.9997357574633 	3.914195132897794e-09 	7.397619040006644e-12 	
73.83106903337385 	113.99973341903376 	3.063522611389744e-09 	6.443226393529048e-12 	
74.47870998980696 	114.99973108060422 	2.518615193046175e-09 	5.575610994587044e-12 	
75.12635094624007 	115.9997287421747 	2.143110480008367e-09 	4.8365646548678274e-12 	
75.77399190267317 	116.99972640374517 	2.0412601412823726e-09 	4.185260856632616e-12 	
76.42163285910627 	117.99972406531565 	1.7981060571030499e-09 	3.673036684819831e-12 	
77.06927381553938 	118.99972172688611 	1.498186165284542e-09 	3.1852331566169472e-12 	
77.71691477197248 	119.99971938845658 	1.3165118781848503e-09 	3.0315704946437596e-12 	
78.36455572840559 	120.99971705002706 	1.1218775856533062e-09 	2.7602283243114506e-12 	
79.01219668483868 	121.99971471159753 	9.70700829722829e-10 	2.4609788196553813e-12 	
79.65983764127178 	122.99971237316801 	8.122206444147058e-10 	2.2493540635157203e-12 	
80.3074785977049 	123.99971003473846 	6.880534428332337e-10 	2.0724422151282946e-12 	
80.955119554138 	124.99970769630893 	5.706199940698133e-10 	1.985553472516922e-12 	
81.6027605105711 	125.9997053578794 	4.979398817344454e-10 	1.9639091892928815e-12 	
82.25040146700421 	126.99970301944988 	4.281880537848279e-10 	1.8034957921035145e-12 	
82.89804242343732 	127.99970068102036 	3.8597414768770184e-10 	9.106060941363944e-13 	
83.54568337987041 	- 	3.281795646755877e-10 	- 	
84.19332433630352 	- 	2.803931782205872e-10 	- 	
84.84096529273663 	- 	2.479187437145059e-10 	- 	
85.48860624916973 	- 	2.2253940592449503e-10 	- 	
86.13624720560283 	- 	1.8185598169719893e-10 	- 	
86.78388816203594 	- 	1.3565374815196808e-10 	- 	
87.43152911846904 	- 	1.2478336178524755e-10 	- 	
88.07917007490214 	- 	1.0330010071737487e-10 	- 	
88.72681103133525 	- 	8.881820642933764e-11 	- 	
89.37445198776835 	- 	7.937048008601727e-11 	- 	
90.02209294420146 	- 	7.151859352265906e-11 	- 	
90.66973390063455 	- 	5.883911766999374e-11 	- 	
91.31737485706766 	- 	4.8026775773691205e-11 	- 	
91.96501581350077 	- 	3.99003388123342e-11 	- 	
92.61265676993388 	- 	3.441809080578449e-11 	- 	
93.26029772636697 	- 	3.060569771476387e-11 	- 	
93.90793868280008 	- 	2.6131759503053536e-11 	- 	
94.55557963923319 	- 	2.1485121660008085e-11 	- 	
95.20322059566628 	- 	2.1141348515429048e-11 	- 	
95.85086155209939 	- 	1.8977678851444766e-11 	- 	
96.4985025085325 	- 	1.691051361904733e-11 	- 	
97.1461434649656 	- 	1.5018371459071666e-11 	- 	
97.7937844213987 	- 	1.2867917502413377e-11 	- 	
98.4414253778318 	- 	1.1761321454152075e-11 	- 	
99.08906633426491 	- 	1.010496318700832e-11 	- 	
99.73670729069802 	- 	9.959800722858149e-12 	- 	
100.38434824713111 	- 	7.854645867438157e-12 	- 	
101.03198920356422 	- 	6.8568315589585075e-12 	- 	
101.67963015999733 	- 	6.156363332046082e-12 	- 	
102.32727111643044 	- 	5.193594536377383e-12 	- 	
102.97491207286353 	- 	4.912213914557942e-12 	- 	
103.62255302929663 	- 	4.353392471375472e-12 	- 	
104.27019398572975 	- 	4.369202045584564e-12 	- 	
104.91783494216284 	- 	3.576958954065497e-12 	- 	
