## Gamma in function of r (u1) (nlines: 35)

##dx	fct(w=1)	fct(w=2)	fct(w=3)	fct(w=4)	
0.15391999999999983 	17.090982002431115 	18.53869769548273 	19.28978399243091 	17.9480822663135 	
0.17856000000000272 	17.09502593368035 	18.538736192863567 	19.289856342530467 	17.996486881976338 	
0.20320000000000338 	17.102748047944708 	18.538851630877204 	19.290073220695533 	18.019161333372036 	
0.22783999999999383 	17.110320382525426 	18.53904383802055 	19.29043412141502 	18.04243418964546 	
0.25247999999999715 	17.117024384361443 	18.539312503654866 	19.290938232785845 	18.066605114399632 	
0.27711999999999737 	17.122941551235193 	18.539657156137306 	19.29158446663082 	18.09141051470575 	
0.30176000000000114 	17.128256527421186 	18.540077151616007 	19.292371480386223 	18.116680837399304 	
0.3264000000000049 	17.133128189014315 	18.540571677130735 	19.293297687024317 	18.142315821749516 	
0.3510400000000047 	17.137676795808105 	18.541139765998363 	19.294361255492984 	18.16823488936414 	
0.3756799999999956 	17.141991271352556 	18.541780322081404 	19.295560105413646 	18.194352900571104 	
0.40031999999999535 	17.14613765981587 	18.542492149853242 	19.29689189937647 	18.22057945666988 	
0.4249599999999991 	17.1501656499477 	18.543273986514908 	19.298354037587032 	18.246829128423254 	
0.449600000000002 	17.154113196102653 	18.544124531478797 	19.29994366099173 	18.273030666990994 	
0.47424000000000355 	17.158009729589516 	18.54504246924082 	19.301657666624273 	18.299130394785536 	
0.49887999999999266 	17.161878393244645 	18.546026484255563 	19.303492733215833 	18.32509076384949 	
0.5235199999999964 	17.165737610618308 	18.547075269309463 	19.305445350670876 	18.350886729666442 	
0.5481599999999975 	17.169602202402817 	18.54818753006546 	19.30751184745465 	18.37650190237529 	
0.5728 	17.173484191474117 	18.549361987402825 	19.309688414101757 	18.40192538374273 	
0.5974400000000042 	17.177393390355334 	18.550597377956898 	19.311971124217248 	18.427149504224015 	
0.622080000000004 	17.18133783795323 	18.551892454493032 	19.314355953547768 	18.45216834394504 	
0.6467199999999949 	17.185324138173932 	18.553245990615135 	19.316838795402738 	18.47697681069907 	
0.6713599999999951 	17.189357739679945 	18.55465679444164 	19.319415471647226 	18.501570062901905 	
0.6959999999999997 	17.19344317739753 	18.55612373073033 	19.32208174306657 	18.525943146507938 	
0.7206400000000022 	17.197584277558445 	18.557645743923114 	19.324833326053646 	18.550090797177795 	
0.7452800000000019 	17.201784319015825 	18.55922187212198 	19.327665920032445 	18.57400739125925 	
0.769920000000007 	17.20604614750563 	18.560851246694 	19.33057524367351 	18.597687012793 	
0.7945599999999953 	17.210372249364312 	18.562533080058188 	19.333557073432498 	18.62112358190203 	
0.8191999999999982 	17.214764797270668 	18.564266648825093 	19.336607278272325 	18.644310996995614 	
0.8438399999999993 	17.219225679565895 	18.566051278196504 	19.33972184759985 	18.667243275370566 	
0.8684800000000013 	17.22375652030158 	18.56788632913226 	19.34289691188115 	18.68991470513349 	
0.8931200000000041 	17.228358693904582 	18.56977118674023 	19.346128755907486 	18.712320021937174 	
0.9177599999999932 	17.2330333375641 	18.571705248782976 	19.34941382458766 	18.734454597192425 	
0.9424000000000001 	17.23778136487264 	18.57368791586332 	19.352748721997877 	18.756314594222058 	
0.9670399999999981 	17.242603483947306 	18.57571858670848 	19.356130206319246 	18.777897043811365 	
0.9916799999999992 	17.2475002211814 	18.577796660910977 	19.359555184696326 	18.79919981906083 	
#######################################
