## Gamma in function of r (u1) (nlines: 35)

##dx	fct(w=1)	fct(w=2)	fct(w=3)	fct(w=4)	
0.15391999999999983 	15.67324907474953 	18.88916942568995 	18.244777505362705 	20.051414929037136 	
0.17856000000000272 	15.678455904933887 	18.88917984876785 	18.24501645168897 	20.05144054358295 	
0.20320000000000338 	15.688448511240885 	18.88921110837918 	18.245725867371632 	20.0515173951368 	
0.22783999999999383 	15.699963568011665 	18.88926317641585 	18.24688514693163 	20.051645502323613 	
0.25247999999999715 	15.712696003342334 	18.889336008356317 	18.24846471622507 	20.05182488038588 	
0.27711999999999737 	15.726537794907655 	18.889429546135464 	18.250431030953045 	20.05205552157583 	
0.30176000000000114 	15.741326425959524 	18.889543721194734 	18.252750750620155 	20.052337374641343 	
0.3264000000000049 	15.756880897271612 	18.889678457145493 	18.255393338574304 	20.052670327989276 	
0.3510400000000047 	15.773030520259592 	18.889833671543993 	18.258332155891615 	20.053054200123743 	
0.3756799999999956 	15.789626409917389 	18.89000927630614 	18.261544516137654 	20.053488739389348 	
0.40031999999999535 	15.806543802538739 	18.89020517640964 	18.26501119964223 	20.053973633186953 	
0.4249599999999991 	15.823680405170737 	18.890421266899175 	18.268715787390917 	20.05450852485352 	
0.449600000000002 	15.840953358280965 	18.890657428802385 	18.272644014941537 	20.055093034600638 	
0.47424000000000355 	15.85829599269562 	18.8909135251033 	18.276783228903884 	20.05572677980045 	
0.49887999999999266 	15.875654872579137 	18.89118939805746 	18.281121961244285 	20.05640939001758 	
0.5235199999999964 	15.892987286292318 	18.89148486874708 	18.28564960761074 	20.057140513628788 	
0.5481599999999975 	15.910259194561304 	18.891799739067913 	18.290356189059036 	20.057919815157316 	
0.5728 	15.927443581223116 	18.892133795678294 	18.29523217923908 	20.058746964713837 	
0.5974400000000042 	15.944519132323526 	18.892486815087025 	18.300268383585134 	20.059621622451907 	
0.622080000000004 	15.961469172400305 	18.892858569020042 	18.30545586025241 	20.06054342145985 	
0.6467199999999949 	15.978280799959565 	18.893248829332848 	18.310785874272106 	20.061511952211912 	
0.6713599999999951 	15.994944179665058 	18.89365737186766 	18.31624987745267 	20.062526750928228 	
0.6959999999999997 	16.011451961789906 	18.89408397875324 	18.32183950746351 	20.063587293194566 	
0.7206400000000022 	16.02779880784215 	18.894528438778313 	18.327546600280126 	20.064692993093267 	
0.7452800000000019 	16.043981005214505 	18.894990545728064 	18.33336321055091 	20.065843207010854 	
0.769920000000007 	16.059996155132556 	18.895470094975494 	18.339281634536498 	20.067037240407316 	
0.7945599999999953 	16.075842919320806 	18.895966879076283 	18.345294430516105 	20.068274355398504 	
0.8191999999999982 	16.09152081301498 	18.896480683459544 	18.351394432491176 	20.06955377717555 	
0.8438399999999993 	16.107030035199625 	18.897011283380156 	18.357574754877216 	20.070874698023953 	
0.8684800000000013 	16.122371330282352 	18.897558443033933 	18.363828788348727 	20.072236278749095 	
0.8931200000000041 	16.13754587772145 	18.898121917204495 	18.37015018937028 	20.07363764828888 	
0.9177599999999932 	16.1525552067734 	18.898701455185588 	18.376532867480382 	20.07507790288885 	
0.9424000000000001 	16.16740113259608 	18.899296806204486 	18.38297097469877 	20.076556106312943 	
0.9670399999999981 	16.182085708190446 	18.899907725292813 	18.38945890049645 	20.07807129223552 	
0.9916799999999992 	16.196611185297687 	18.900533978542285 	18.395991273837886 	20.07962246935485 	
#######################################
