## Gamma in function of r (u2) (nlines: 35)

##dx	fct(w=1)	fct(w=2)	fct(w=3)	fct(w=4)	
0.15391999999999983 	15.052588165905584 	17.402921654900023 	17.754591122342603 	18.437071284821563 	
0.17856000000000272 	15.053574944960173 	17.40294361937023 	17.754664616154574 	18.43714847045712 	
0.20320000000000338 	15.056447767139876 	17.40300955676424 	17.754884850635587 	18.43737986566707 	
0.22783999999999383 	15.060980698685682 	17.40311959404336 	17.755251086055427 	18.43776497612932 	
0.25247999999999715 	15.066888516005353 	17.403273927533977 	17.75576209588054 	18.43830295443145 	
0.27711999999999737 	15.07389500840687 	17.40347280332894 	17.75641618431795 	18.438992586633322 	
0.30176000000000114 	15.08176678915024 	17.403716492837574 	17.757211223401278 	18.43983230640253 	
0.3264000000000049 	15.090319666704914 	17.404005261867894 	17.758144714508816 	18.44082024948309 	
0.3510400000000047 	15.099412176617863 	17.404339330718955 	17.759213872117453 	18.44195434665918 	
0.3756799999999956 	15.108935964981669 	17.404718825581785 	17.760415718978358 	18.443232437997306 	
0.40031999999999535 	15.118807132570023 	17.40514372726959 	17.761747175283027 	18.44465238071554 	
0.4249599999999991 	15.12895960450006 	17.405613828978776 	17.763205122909017 	18.44621212085123 	
0.449600000000002 	15.139340423598192 	17.406128717117774 	17.764786431359905 	18.447909705960903 	
0.47424000000000355 	15.149906553426256 	17.40668778604742 	17.766487944351503 	18.449743231778683 	
0.49887999999999266 	15.160622749511838 	17.40729028882078 	17.768306441420393 	18.451710737094228 	
0.5235199999999964 	15.171460103671068 	17.407935414339768 	17.77023860000007 	18.453810081053327 	
0.5481599999999975 	15.182394945235634 	17.408622371639947 	17.772280982582988 	18.45603884572893 	
0.5728 	15.193407895242611 	17.40935045917009 	17.7744300594809 	18.458394297256344 	
0.5974400000000042 	15.204482995977823 	17.4101191027558 	17.776682257993212 	18.46087341381585 	
0.622080000000004 	15.215606936480507 	17.41092785752546 	17.779034015634885 	18.46347296104868 	
0.6467199999999949 	15.226768431274245 	17.411776380554258 	17.78148181593191 	18.466189579877955 	
0.6713599999999951 	15.237957787116661 	17.41266438738992 	17.7840221976401 	18.469019854722205 	
0.6959999999999997 	15.249166644744175 	17.413591605792348 	17.786651742623306 	18.47196034651 	
0.7206400000000022 	15.260387845900807 	17.414557736202404 	17.789367055584734 	18.475007593271012 	
0.7452800000000019 	15.27161536525512 	17.415562423731714 	17.792164748259548 	18.478158092430306 	
0.769920000000007 	15.282844254955071 	17.416605242578537 	17.79504143499524 	18.481408281196686 	
0.7945599999999953 	15.294070563942073 	17.417685691019873 	17.797993740464502 	18.484754527538616 	
0.8191999999999982 	15.30529121025456 	17.418803193456466 	17.80101831600531 	18.488193137902336 	
0.8438399999999993 	15.316503804516381 	17.41995710559156 	17.804111858902356 	18.491720381309264 	
0.8684800000000013 	15.327706445559398 	17.421146719740122 	17.80727112831953 	18.4953325239573 	
0.8931200000000041 	15.338897525979336 	17.422371268951608 	17.810492952578745 	18.499025864942823 	
0.9177599999999932 	15.35007558651099 	17.42362993030051 	17.813774225253777 	18.502796763123403 	
0.9424000000000001 	15.361239241855921 	17.42492182892252 	17.817111891677435 	18.506641647806397 	
0.9670399999999981 	15.37238717585772 	17.426246045093304 	17.82050293158411 	18.51055701140002 	
0.9916799999999992 	15.383518182800072 	17.427601626703385 	17.823944345957834 	18.514539388966526 	
#######################################
