## Gamma in function of r (u1) (nlines: 35)

##dx	fct(w=1)	fct(w=2)	fct(w=3)	fct(w=4)	
0.15391999999999983 	16.98350632404082 	18.91624732882501 	19.20967234521892 	19.021921763484183 	
0.17856000000000272 	16.98380186721263 	18.916264715820795 	19.209782805366498 	19.022316058473763 	
0.20320000000000338 	16.98466007643374 	18.916316850889153 	19.21011381017072 	19.023493438668723 	
0.22783999999999383 	16.986008414887987 	18.91640365991362 	19.21066423184481 	19.025437961360844 	
0.25247999999999715 	16.987757798172893 	18.916525030507703 	19.211432190221334 	19.02812482595711 	
0.27711999999999737 	16.989826228548115 	18.91668082558422 	19.212415058822778 	19.03152261226679 	
0.30176000000000114 	16.99214979015819 	18.916870897148154 	19.21360948306536 	19.03559574190958 	
0.3264000000000049 	16.99468348941152 	18.91709509719483 	19.215011414125673 	19.04030677762115 	
0.3510400000000047 	16.99739751170758 	18.917353283783946 	19.216616158670014 	19.045618304267542 	
0.3756799999999956 	17.000272688086582 	18.91764532195196 	19.218418441209778 	19.051494275352816 	
0.40031999999999535 	17.003296736847265 	18.917971080538614 	19.220412473130196 	19.057900818157893 	
0.4249599999999991 	17.006461586824326 	18.918330426858798 	19.222592021559393 	19.06480655903279 	
0.449600000000002 	17.00976161973902 	18.918723221471126 	19.22495047272264 	19.072182562546793 	
0.47424000000000355 	17.013192578435945 	18.919149315198368 	19.227480887667316 	19.08000198449274 	
0.49887999999999266 	17.01675092397026 	18.91960854977922 	19.230176052303214 	19.088239534825526 	
0.5235199999999964 	17.020433479927895 	18.92010076176149 	19.23302852743834 	19.096870846987215 	
0.5481599999999975 	17.024237247277135 	18.920625787177876 	19.2360307057279 	19.10587185521005 	
0.5728 	17.02815930951029 	18.921183463891833 	19.239174879042118 	19.115218277345846 	
0.5974400000000042 	17.032196781241865 	18.921773630189815 	19.24245331277394 	19.124885275996775 	
0.622080000000004 	17.036346780659883 	18.922396120915987 	19.245858317902844 	19.134847329906304 	
0.6467199999999949 	17.040606420805005 	18.92305076384525 	19.24938231144337 	19.145078306559842 	
0.6713599999999951 	17.044972816961508 	18.923737378213325 	19.253017860610992 	19.155551698060194 	
0.6959999999999997 	17.04944310517136 	18.924455775615186 	19.25675771137986 	19.16624096752928 	
0.7206400000000022 	17.054014466433106 	18.925205762438257 	19.26059480490266 	19.17711994828987 	
0.7452800000000019 	17.05868415266714 	18.925987142989005 	19.26452228566696 	19.188163239123636 	
0.769920000000007 	17.063449511476907 	18.926799722939478 	19.26853350497356 	19.19934654562401 	
0.7945599999999953 	17.06830800653856 	18.92764331305525 	19.272622023147537 	19.210646931849872 	
0.8191999999999982 	17.073257230337944 	18.9285177330177 	19.276781613394704 	19.22204296816557 	
0.8438399999999993 	17.07829490686087 	18.92942281452081 	19.281006268813485 	19.233514785018727 	
0.8684800000000013 	17.083418883917144 	18.93035840228339 	19.28529021190911 	19.24504405912981 	
0.8931200000000041 	17.088627117706622 	18.93132435197057 	19.28962790395615 	19.256613961569972 	
0.9177599999999932 	17.093917654764553 	18.93232052535099 	19.294014050815687 	19.2682090885078 	
0.9424000000000001 	17.099288616836144 	18.93334678442403 	19.298443602810913 	19.27981538378283 	
0.9670399999999981 	17.104738192045165 	18.934402986719398 	19.302911748428944 	19.29142005555157 	
0.9916799999999992 	17.11026463238902 	18.9354889833015 	19.307413903698414 	19.303011487974615 	
#######################################
