## Gamma in function of r (u2) (nlines: 35)

##dx	fct(w=1)	fct(w=2)	fct(w=3)	fct(w=4)	
0.15391999999999983 	14.8625163744441 	17.470409790062845 	17.375146800498143 	18.709493142847606 	
0.17856000000000272 	14.88156554276249 	17.470428971201013 	17.375457390385034 	18.709533998869027 	
0.20320000000000338 	14.896505155659263 	17.470486553485113 	17.376348090368428 	18.709656469015762 	
0.22783999999999383 	14.91002917371177 	17.470582637252367 	17.37771752933483 	18.709860277751442 	
0.25247999999999715 	14.923220743212347 	17.47071734273021 	17.379448560978833 	18.710145017897585 	
0.27711999999999737 	14.936303846593113 	17.470890761776147 	17.38144162471792 	18.710510202314662 	
0.30176000000000114 	14.949368843527171 	17.47110292490263 	17.38362597854577 	18.71095529596839 	
0.3264000000000049 	14.962462452047014 	17.47135379920887 	17.385956779640427 	18.711479711527456 	
0.3510400000000047 	14.975605900492358 	17.471643319452102 	17.388407740974362 	18.712082768038712 	
0.3756799999999956 	14.988804318001522 	17.471971440129963 	17.390964330061593 	18.712763628966343 	
0.40031999999999535 	15.002053344983368 	17.472338187870676 	17.393618866668167 	18.713521245152126 	
0.4249599999999991 	15.01534357256598 	17.472743694523874 	17.39636738858285 	18.714354325984235 	
0.449600000000002 	15.028663297131569 	17.473188200904982 	17.39920780032024 	18.715261350110758 	
0.47424000000000355 	15.0420001308565 	17.4736720335437 	17.402138855212847 	18.716240612051465 	
0.49887999999999266 	15.055341919736646 	17.474195565445434 	17.40515963861018 	18.71729029049234 	
0.5235199999999964 	15.068677268895378 	17.47475917320594 	17.40826932950885 	18.71840852179992 	
0.5481599999999975 	15.081995832092865 	17.475363198033467 	17.411467103102588 	18.71959346694912 	
0.5728 	15.095288429346486 	17.476007911870806 	17.41475209691832 	18.720843366666642 	
0.5974400000000042 	15.10854702236944 	17.476693486358375 	17.4181234007974 	18.722156583503033 	
0.622080000000004 	15.121764583278987 	17.477419963385486 	17.421580050926583 	18.723531629468535 	
0.6467199999999949 	15.134934907143133 	17.47818722955638 	17.425121017572238 	18.724967176122604 	
0.6713599999999951 	15.148052420761779 	17.478994999569576 	17.42874518195906 	18.726462044136678 	
0.6959999999999997 	15.161112024182858 	17.47984281285447 	17.432451303489657 	18.728015173069313 	
0.7206400000000022 	15.174108978354834 	17.480730044004424 	17.436237983881885 	18.729625577905047 	
0.7452800000000019 	15.187038835480735 	17.481655922979925 	17.440103637376282 	18.731292303256684 	
0.769920000000007 	15.199897404113793 	17.482619558489574 	17.444046474384606 	18.733014386077677 	
0.7945599999999953 	15.212680744846296 	17.4836199586965 	17.448064500861534 	18.734790833073315 	
0.8191999999999982 	15.225385195919777 	17.484656046616564 	17.45215553024961 	18.736620612359356 	
0.8438399999999993 	15.238007425375937 	17.485726671131278 	17.4563172017996 	18.73850265384479 	
0.8684800000000013 	15.25054449867214 	17.486830616542324 	17.460546999221204 	18.740435851477457 	
0.8931200000000041 	15.26299394413506 	17.487966613537154 	17.46484226594012 	18.742419062601765 	
0.9177599999999932 	15.275353798501177 	17.489133353139792 	17.469200216066426 	18.744451103253713 	
0.9424000000000001 	15.287622621117881 	17.490329503839433 	17.47361794228702 	18.746530741186206 	
0.9670399999999981 	15.29979947400961 	17.49155373119024 	17.478092422668638 	18.74865668969689 	
0.9916799999999992 	15.31188387209768 	17.492804718645978 	17.482620527710164 	18.750827604865822 	
#######################################
