## Gamma in function of r (u1) (nlines: 35)

##dx	fct(w=1)	fct(w=2)	fct(w=3)	fct(w=4)	
0.15391999999999983 	17.52743560245981 	16.82051023741159 	17.96140728604088 	18.278681124045264 	
0.17856000000000272 	17.52845176742041 	16.829594414815453 	17.9635817327051 	18.282471565657943 	
0.20320000000000338 	17.530943900328843 	16.84922431486306 	17.96925915235843 	18.290251322825572 	
0.22783999999999383 	17.53403390979474 	16.87201848982526 	17.977081248693217 	18.299044677350324 	
0.25247999999999715 	17.53725122174295 	16.895672083616457 	17.98619473859283 	18.30816399114929 	
0.27711999999999737 	17.540447754238777 	16.919503077422906 	17.996147893194607 	18.317406126565114 	
0.30176000000000114 	17.54360559689779 	16.94326465810285 	18.006684925577805 	18.326676041606802 	
0.3264000000000049 	17.546746336781013 	16.966849472164323 	18.017652239616265 	18.335953589805772 	
0.3510400000000047 	17.54989947249669 	16.9902069759885 	18.02895884727018 	18.34532288232449 	
0.3756799999999956 	17.55309292618923 	17.01331506053661 	18.04055700202962 	18.355016153742376 	
0.40031999999999535 	17.55635086237656 	17.036167888374866 	18.052431055795683 	18.365381498150015 	
0.4249599999999991 	17.55969372793434 	17.0587693846118 	18.064589721466884 	18.376652461402742 	
0.449600000000002 	17.56313881290806 	17.081128864821878 	18.07705867599863 	18.388697670815926 	
0.47424000000000355 	17.566700782847775 	17.10325760764114 	18.08987096354627 	18.401131094949815 	
0.49887999999999266 	17.570392064176836 	17.125166079473487 	18.103054203708634 	18.41360460948959 	
0.5235199999999964 	17.574223092501644 	17.146861850123916 	18.116616854428738 	18.425926474544802 	
0.5481599999999975 	17.578202450355505 	17.1683483522049 	18.130539144245947 	18.438036776006264 	
0.5728 	17.58233696790158 	17.189624562543155 	18.144773848270248 	18.44996594234179 	
0.5974400000000042 	17.586631889116074 	17.210685490993715 	18.15925636489958 	18.46181681792141 	
0.622080000000004 	17.591091134856498 	17.231523235780706 	18.173917947026965 	18.473763309707486 	
0.6467199999999949 	17.59571760711628 	17.25212832553852 	18.188695959053675 	18.486035009885853 	
0.6713599999999951 	17.600513465313128 	17.27249105295358 	18.203538928969284 	18.498842323006716 	
0.6959999999999997 	17.60548032650119 	17.29260257141361 	18.21840735580645 	18.51225024217566 	
0.7206400000000022 	17.61061935539001 	17.312455685531813 	18.23327219046468 	18.526122247017486 	
0.7452800000000019 	17.615931235049757 	17.332045365389334 	18.24811253753795 	18.540207601364045 	
0.769920000000007 	17.621416045331625 	17.35136899495938 	18.262913456077307 	18.554264231224366 	
0.7945599999999953 	17.627073094397826 	17.37042636414347 	18.277664206843617 	18.568113726674085 	
0.8191999999999982 	17.632900755028516 	17.389219496531236 	18.29235695254457 	18.581638707698648 	
0.8438399999999993 	17.63889636117202 	17.407752448342737 	18.30698580327316 	18.59476341129314 	
0.8684800000000013 	17.645056183407235 	17.426031137562013 	18.321546186158823 	18.607437269590168 	
0.8931200000000041 	17.651375449611045 	17.444063182054418 	18.33603455808843 	18.619625788734155 	
0.9177599999999932 	17.65784840471099 	17.46185775449597 	18.350448363903496 	18.631308301308994 	
0.9424000000000001 	17.664468470597427 	17.47942552777425 	18.364786073124755 	18.642481776146326 	
0.9670399999999981 	17.671228529492403 	17.49677875177973 	18.379047223532396 	18.65317127301826 	
0.9916799999999992 	17.678121247277712 	17.513931384595438 	18.39323249643256 	18.663449122468116 	
#######################################
