## Gamma in function of r (u1) (nlines: 35)

##dx	fct(w=1)	fct(w=2)	fct(w=3)	fct(w=4)	
0.15391999999999983 	16.310842916603352 	19.089573371986944 	18.75928048265653 	20.03963641345372 	
0.17856000000000272 	16.314735236442242 	19.089585208798688 	18.760184015785292 	20.03968689459115 	
0.20320000000000338 	16.322772859521006 	19.08962070769751 	18.76253400539424 	20.03983826865072 	
0.22783999999999383 	16.331791622153403 	19.089679833722002 	18.765691723759613 	20.040090327866213 	
0.25247999999999715 	16.341063147969624 	19.08976252748843 	18.769237651228465 	20.04044272745255 	
0.27711999999999737 	16.35047236318427 	19.089868703821413 	18.77299150426748 	20.04089498888841 	
0.30176000000000114 	16.36001296536931 	19.089998250634686 	18.77689416561177 	20.041446504692374 	
0.3264000000000049 	16.36968665464711 	19.090151028933683 	18.780932688967724 	20.042096542651286 	
0.3510400000000047 	16.379486169255088 	19.09032687467153 	18.785108106038063 	20.04284424697606 	
0.3756799999999956 	16.389396426007274 	19.09052560262241 	18.789423566163734 	20.043688635239054 	
0.40031999999999535 	16.39939835733002 	19.090747011705762 	18.793880558392814 	20.044628592394172 	
0.4249599999999991 	16.409471964609914 	19.09099089065886 	18.79847811973136 	20.04566286519734 	
0.449600000000002 	16.419598173893966 	19.09125702282662 	18.80321306003708 	20.04679006081543 	
0.47424000000000355 	16.429759769744376 	19.091545189122165 	18.808080464017383 	20.048008652129468 	
0.49887999999999266 	16.43994173911726 	19.09185516878097 	18.813074202967048 	20.049316989811114 	
0.5235199999999964 	16.450131276341622 	19.092186738174227 	18.818187368924992 	20.050713318793346 	
0.5481599999999975 	16.460317615426572 	19.092539668413934 	18.82341261202188 	20.052195795432784 	
0.5728 	16.47049179279778 	19.092913722573925 	18.828742387350403 	20.053762502094557 	
0.5974400000000042 	16.480646400182106 	19.09330865307488 	18.834169127023323 	20.055411457728976 	
0.622080000000004 	16.49077535797213 	19.09372419938621 	18.83968535544967 	20.057140625085633 	
0.6467199999999949 	16.50087372017215 	19.094160086012536 	18.845283764344664 	20.05894791634231 	
0.6713599999999951 	16.51093751079485 	19.094616020889745 	18.850957260217733 	20.060831198700164 	
0.6959999999999997 	16.520963586530808 	19.095091694643443 	18.856698992738746 	20.0627883004082 	
0.7206400000000022 	16.53094951963243 	19.095586781327388 	18.86250236901992 	20.06481701660581 	
0.7452800000000019 	16.540893496297222 	19.09610094105508 	18.868361057235866 	20.06691511391897 	
0.769920000000007 	16.550794227939488 	19.09663382442325 	18.874268982805564 	20.06908033299152 	
0.7945599999999953 	16.560650874654964 	19.09718507807439 	18.88022032054799 	20.071310388788376 	
0.8191999999999982 	16.570462981363534 	19.097754350443026 	18.886209485883416 	20.073602969184325 	
0.8438399999999993 	16.580230427380318 	19.098341296845778 	18.892231127119658 	20.075955732765465 	
0.8684800000000013 	16.589953389653274 	19.098945583570234 	18.898280119705035 	20.078366306845254 	
0.8931200000000041 	16.59963231880252 	19.099566891252127 	18.904351562747323 	20.08083228660281 	
0.9177599999999932 	16.609267925454112 	19.10020491824481 	18.9104407782529 	20.083351236239608 	
0.9424000000000001 	16.618861172314187 	19.1008593846024 	18.91654331392118 	20.08592069319042 	
0.9670399999999981 	16.628413265649478 	19.101530036725435 	18.922654950206226 	20.088538176455508 	
0.9916799999999992 	16.637925639480446 	19.10221665198652 	18.92877171141113 	20.09120119967173 	
#######################################
