## 2D correlation ellipsies (nlines: 2048)

##dt	dx	Rdt	Rdx	
-10.24 	-6.2832 	1.0 	0.9973906531876953 	
-10.229995114802149 	-6.2586082191780825 	0.9864048087697748 	0.9932809510370407 	
-10.2199902296043 	-6.234016438356164 	0.9502319018010404 	0.964117649455624 	
-10.209985344406448 	-6.209424657534247 	0.9016383709829989 	0.9188779740405438 	
-10.199980459208598 	-6.184832876712329 	0.8496497514521781 	0.867494049111857 	
-10.189975574010747 	-6.160241095890411 	0.7990980776417687 	0.8162308332551969 	
-10.179970688812897 	-6.135649315068493 	0.7517459954392571 	0.7677110125754718 	
-10.169965803615046 	-6.111057534246576 	0.7081209873106686 	0.7227910702050325 	
-10.159960918417196 	-6.086465753424657 	0.6682670697364315 	0.6816623366483835 	
-10.149956033219345 	-6.06187397260274 	0.6319375190603791 	0.6441581745720285 	
-10.139951148021495 	-6.037282191780822 	0.5987832438289695 	0.6099457874159309 	
-10.129946262823644 	-6.012690410958904 	0.5684808725732639 	0.5786893644433009 	
-10.119941377625794 	-5.988098630136986 	0.5407434766102689 	0.550091845897491 	
-10.109936492427943 	-5.963506849315069 	0.5153064446355756 	0.5238815531161614 	
-10.099931607230094 	-5.93891506849315 	0.49193018727943394 	0.49981105157698674 	
-10.089926722032242 	-5.914323287671233 	0.470399322483523 	0.47765817961095514 	
-10.079921836834393 	-5.889731506849315 	0.45051818010559014 	0.4572206941272586 	
-10.069916951636541 	-5.865139726027397 	0.43211492931977563 	0.4383177181303546 	
-10.059912066438692 	-5.840547945205479 	0.41504644421055575 	0.42079657560987915 	
-10.04990718124084 	-5.815956164383562 	0.39919062844871167 	0.4045297634194141 	
-10.03990229604299 	-5.7913643835616435 	0.38443186924358963 	0.38940070144840067 	
-10.02989741084514 	-5.766772602739726 	0.3706563004124361 	0.37529421186458123 	
-10.01989252564729 	-5.742180821917808 	0.3577605948624496 	0.3621018345078201 	
-10.009887640449438 	-5.7175890410958905 	0.34566088346116763 	0.34973270001335865 	
-9.999882755251587 	-5.692997260273972 	0.3342900887215918 	0.3381151182535975 	
-9.989877870053737 	-5.668405479452055 	0.323587415684184 	0.3271874342694213 	
-9.979872984855886 	-5.643813698630137 	0.3134915085105112 	0.3168886985481206 	
-9.969868099658036 	-5.619221917808219 	0.3039435872311907 	0.3071579854677769 	
-9.959863214460185 	-5.594630136986301 	0.29489889908485334 	0.29794366016702556 	
-9.949858329262335 	-5.570038356164384 	0.28633729056987933 	0.2892160838075362 	
-9.939853444064484 	-5.545446575342465 	0.27825966803632757 	0.28097035747485577 	
-9.929848558866635 	-5.520854794520548 	0.2706670903902601 	0.2732103851733649 	
-9.919843673668783 	-5.49626301369863 	0.26353834644441776 	0.2659243449260994 	
-9.909838788470934 	-5.471671232876712 	0.2568263906718037 	0.2590733637806578 	
-9.899833903273082 	-5.447079452054794 	0.2504758386977733 	0.2526030226364858 	
-9.889829018075233 	-5.422487671232877 	0.2444439439658056 	0.24646512248181182 	
-9.879824132877381 	-5.397895890410958 	0.23870785835619765 	0.24063020273778798 	
-9.869819247679532 	-5.373304109589041 	0.2332580402092684 	0.2350846614889234 	
-9.85981436248168 	-5.348712328767123 	0.22808982868289185 	0.22982201461084278 	
-9.84980947728383 	-5.324120547945205 	0.22319992660218013 	0.2248381317008115 	
-9.83980459208598 	-5.299528767123288 	0.21858305777868878 	0.22012885601001303 	
-9.82979970688813 	-5.27493698630137 	0.21422420792195485 	0.21568368447712588 	
-9.819794821690278 	-5.2503452054794515 	0.21009186022196588 	0.21147748460914811 	
-9.809789936492429 	-5.225753424657534 	0.20614035620276291 	0.2074690167400081 	
-9.799785051294577 	-5.201161643835617 	0.20232122082592874 	0.20360949335040157 	
-9.789780166096728 	-5.1765698630136985 	0.1985970382533892 	0.19985619816135 	
-9.779775280898876 	-5.15197808219178 	0.19495172666831379 	0.19618472018210326 	
-9.769770395701027 	-5.127386301369863 	0.19139211820671842 	0.1925942647760822 	
-9.759765510503176 	-5.1027945205479455 	0.18793879333062213 	0.18910218746588567 	
-9.749760625305324 	-5.078202739726027 	0.1846110343056683 	0.1857300124611879 	
-9.739755740107475 	-5.053610958904109 	0.18141476547120167 	0.18248927870252635 	
-9.729750854909623 	-5.029019178082192 	0.17833940544199467 	0.17937493255791936 	
-9.719745969711774 	-5.004427397260274 	0.17536390017106027 	0.17636853834463306 	
-9.709741084513922 	-4.979835616438356 	0.17246757446704314 	0.17344815618705703 	
-9.699736199316073 	-4.9552438356164386 	0.16963913485006044 	0.17059852307128487 	
-9.689731314118221 	-4.93065205479452 	0.16687927021388757 	0.1678160204780836 	
